color,part,quantity,part_id
(No Color),Fabuland Figure Bulldog 3 [Buzzy / Boris] with Postman's Hat ,1,fab2c
Black,Fabuland Container Saddlebags,1,749
Blue,Fabuland Mailbox 4 x 4 x 2 Top,1,4231
Blue,Fabuland Mailbox 4 x 4 x 4,1,fabef1
Red,Fabuland Telephone - Complete Assembly,1,4610c01
White,"Tile 2 x 2 with Fabuland Mail Envelope, Airplane and '3' Stamp Print",1,3068pb02
White,"Tile 2 x 2 with Fabuland Mail Envelope, Text and '1' Stamp Print",1,3068pb01
Yellow,Brick 2 x 2,2,3003
Yellow,Fabuland Scooter,1,fabac3
Yellow,Plate 4 x 6,1,3032
