color,part,quantity,part_id
Black,Minifig Hair Female,1,4530
Black,Sports Minifig Stand Soccer,1,30488
Black,Sports Soccer Goalie Stick,1,30493
Blue,Hips and Legs [Complete Assembly],1,970c00
Green,Plate 2 x 2,1,3022
Green,Plate 4 x 4,2,3031
Green,Sports Field Section 8 x 8,1,30492
Green,Sports Soccer Carrying Case Back with Belt Clip,1,30501
Red,Torso Plain / Red Arms / Yellow Hands,1,973c02
Red,Window 1 x 4 x 3 Train with All Studs Hollow,3,4033
Trans-Clear,Sports Soccer Carrying Case / Goal Box,1,30502
White,Brick 1 x 2,3,3004
White,Hips and Legs [Complete Assembly],1,970c00
White,Minifig Soccer Ball with Black Pentagons Print,1,72824pr0001
White,Sports Minifig Stand Soccer with Spring and Green Pin [Complete Assembly],1,30488c01
White,Sports Soccer Ball with Adidas Official World Cup Ball (Teamgeist) Print,1,x45pb04
White,Torso Plain / White Arms / Yellow Hands,1,973c01
Yellow,"Minifig Head Male - Brown Eyebrows, Vertical Cheek Lines, Chin Dimple Print",1,3626bpr0325
Yellow,"Minifig Head Male - Messy Black Hair, Goatee Print",1,3626bpr0348
