color,part,quantity,part_id
Black,Brick 1 x 1,42,3005
Black,Brick 1 x 2,52,3004
Black,Brick 2 x 2,36,3003
Black,Brick 2 x 3,14,3002
Black,Brick 2 x 4,14,3001
Black,Slope 45º 2 x 1,6,3040b
Black,Slope 45º 2 x 2,6,3039
Black,Slope Inverted 45º 2 x 1,4,3665
Black,Slope Inverted 45º 2 x 2,4,3660
Blue,Brick 1 x 1,66,3005
Blue,Brick 1 x 2,102,3004
Blue,Brick 1 x 3,14,3622
Blue,Brick 1 x 4,22,3010
Blue,Brick 1 x 6,14,3009
Blue,Brick 1 x 8,14,3008
Blue,Brick 2 x 2,104,3003
Blue,Brick 2 x 3,28,3002
Blue,Brick 2 x 4,44,3001
Blue,Brick 2 x 6,8,2456
Blue,Brick 2 x 8,8,3007
Green,Brick 1 x 1,44,3005
Green,Brick 1 x 2,52,3004
Green,Brick 1 x 3,8,3622
Green,Brick 1 x 4,8,3010
Green,Brick 2 x 2,52,3003
Green,Brick 2 x 3,8,3002
Green,Brick 2 x 4,22,3001
Orange,Brick 1 x 1,24,3005
Orange,Brick 1 x 2,24,3004
Orange,Brick 1 x 3,8,3622
Orange,Brick 1 x 4,8,3010
Orange,Brick 2 x 2,24,3003
Orange,Brick 2 x 3,8,3002
Orange,Brick 2 x 4,8,3001
Red,Brick 1 x 1,56,3005
Red,Brick 1 x 2,74,3004
Red,Brick 1 x 3,18,3622
Red,Brick 1 x 4,18,3010
Red,Brick 1 x 6,16,3009
Red,Brick 1 x 8,2,3008
Red,Brick 2 x 2,62,3003
Red,Brick 2 x 3,16,3002
Red,Brick 2 x 4,32,3001
Red,Brick 2 x 6,2,2456
Red,Brick 2 x 8,2,3007
Red,Slope 33º 3 x 1,4,4286
Red,Slope 33º 3 x 2,10,3298
Red,Slope 33º 3 x 4,12,3297
Red,Slope Inverted 33º 3 x 1,4,4287
Red,Slope Inverted 33º 3 x 2 [Connections between Studs],4,3747b
White,Brick 1 x 1,66,3005
White,Brick 1 x 2,104,3004
White,Brick 1 x 3,14,3622
White,Brick 1 x 4,28,3010
White,Brick 1 x 6,14,3009
White,Brick 1 x 8,14,3008
White,Brick 2 x 2,104,3003
White,Brick 2 x 3,28,3002
White,Brick 2 x 4,44,3001
White,Brick 2 x 6,8,2456
White,Brick 2 x 8,8,3007
White,Slope 33º 3 x 1,4,4286
White,Slope 33º 3 x 2,6,3298
White,Slope 33º 3 x 4,6,3297
White,Slope Inverted 33º 3 x 1,4,4287
Yellow,Brick 1 x 1,50,3005
Yellow,Brick 1 x 1 with Simple Eye Black and White Print,4,3005pe1
Yellow,Brick 1 x 2,74,3004
Yellow,Brick 1 x 2 with Eyes and Smile Print,2,3004p0b
Yellow,Brick 1 x 3,16,3622
Yellow,Brick 1 x 4,18,3010
Yellow,Brick 1 x 4 with Smile Print,2,3010px3
Yellow,Brick 1 x 6,16,3009
Yellow,Brick 1 x 8,2,3008
Yellow,Brick 2 x 2,62,3003
Yellow,Brick 2 x 3,16,3002
Yellow,Brick 2 x 4,32,3001
Yellow,Brick 2 x 6,2,2456
Yellow,Brick 2 x 8,2,3007
Yellow,Slope 45º 2 x 1,4,3040b
Yellow,Slope 45º 2 x 2,6,3039
Yellow,Slope Inverted 45º 2 x 1,4,3665
Yellow,Slope Inverted 45º 2 x 2,4,3660
